2606  裕民,1607980128 ,25771045 ,14104 ,62.39,62.49,62.00,63.40,04/08,61.30,04/29,3.00
2607  榮運,2289072400 ,90557872 ,31649 ,25.28,24.86,25.30,26.60,04/26,23.50,04/01,8.49
2608  大榮,1467360610 ,45937260 ,12831 ,31.94,30.73,34.30,35.00,04/29,28.80,04/06,9.50
2609  陽明,14930007794 ,602811107 ,138725 ,24.77,24.36,24.25,26.65,04/27,22.75,04/06,23.52
2610  華航,12458615735 ,665955274 ,144711 ,18.71,18.51,18.30,19.75,04/25,16.70,04/06,16.53
2611  志信,59485369 ,4544920 ,1689 ,13.09,13.08,12.80,13.60,04/08,12.60,04/18,2.43
2612  中航,442605274 ,7432161 ,4633 ,59.55,59.61,59.90,61.90,04/27,57.80,04/19,2.90
2613  中櫃,622789785 ,26252515 ,11153 ,23.72,22.88,23.80,25.20,04/26,21.60,04/19,29.50
2614  東森,620212019 ,88590994 ,15759 ,7.00,6.89,6.93,7.32,04/26,6.65,04/06,6.25
2615  萬海,1100354346 ,50152096 ,20161 ,21.94,21.98,21.90,23.10,04/25,20.20,04/01,2.37
2617  台航,213698481 ,6576942 ,3297 ,32.49,32.37,32.70,33.50,04/25,31.45,04/20,1.58
2618  長榮航,21373546943 ,801062442 ,192000 ,26.68,26.29,26.35,29.40,04/27,22.90,04/06,27.04
2637  KY慧洋,446406899 ,10389197 ,4225 ,42.97,42.87,43.05,44.50,04/20,41.30,04/06,3.41
5607  遠雄港,1067074227 ,32542850 ,14002 ,32.79,31.04,33.15,35.20,04/28,28.55,04/14,19.15
5608  四維航,337634406 ,8651303 ,4634 ,39.03,38.99,38.90,39.55,04/07,38.60,04/19,2.36
16 觀光事業類,,,,,,,,,,,
Tourism,,,,,,,,,,,
2701  萬企,41119317 ,2583654 ,1214 ,15.92,15.92,16.15,16.30,04/29,15.45,04/01,0.80
2702  華園,62064411 ,2248071 ,1226 ,27.61,27.59,27.80,28.30,04/25,26.30,04/01,3.06
2704  國賓,2945792313 ,64282049 ,25890 ,45.83,45.31,47.40,48.60,04/29,41.05,04/01,17.52
2705  六福,437143120 ,22472664 ,7674 ,19.45,19.34,19.45,20.05,04/25,18.45,04/01,7.74
2706  第一店,349514690 ,12112843 ,5603 ,28.85,28.72,29.10,30.25,04/21,26.30,04/01,3.92
2707  晶華,2433337264 ,4716783 ,4455 ,515.89,515.05,533.00,539.00,04/22,490.00,04/06,5.91
2723  KY美食,1362556866 ,5043406 ,4222 ,270.17,274.89,300.00,302.00,04/29,221.00,04/01,3.94
8940  新天地,201390471 ,7212593 ,3602 ,27.92,27.76,28.00,29.10,04/22,25.20,04/01,10.85
17 金融保險類,,,,,,,,,,,
Finance and Insurance,,,,,,,,,,,
2801  彰銀,17469405624 ,704107947 ,132093 ,24.81,24.36,25.00,25.95,04/25,23.10,04/19,14.64
2809  京城銀,1826123056 ,102394283 ,20438 ,17.83,17.52,18.50,19.00,04/29,16.40,04/01,9.74
2812  台中銀,1352746631 ,110565049 ,21112 ,12.23,12.17,12.00,12.80,04/11,11.40,04/19,6.38
2816  旺旺保,349867671 ,21337159 ,8257 ,16.40,14.93,17.65,18.50,04/29,13.50,04/19,8.21
2820  華票,1141491380 ,104740542 ,26841 ,10.90,10.85,10.95,11.20,04/28,10.50,04/19,7.80
2823  中壽,17193019678 ,519571489 ,131721 ,33.09,31.78,33.45,35.90,04/25,29.20,04/13,25.87
2832  台產,603528280 ,22798635 ,7498 ,26.47,26.18,26.65,27.85,04/28,25.05,04/20,6.27
2833  台壽保,791090839 ,28172628 ,12179 ,28.08,27.74,28.80,29.80,04/25,25.85,04/19,3.80
2833A 台壽甲,3171742 ,93774 ,101 ,33.82,33.83,33.80,33.95,04/15,33.75,04/21,0.16
2834  臺企銀,4172304778 ,355952621 ,56731 ,11.72,11.63,11.65,12.35,04/25,10.90,04/19,8.84
2836  高雄銀,356346652 ,26310226 ,7527 ,13.54,13.22,14.00,14.50,04/25,12.40,04/01,5.00
2837  萬泰銀,130798306 ,16793553 ,5255 ,7.79,7.71,8.05,8.20,04/29,7.29,04/07,1.03
2838  聯邦銀,112948851 ,10602545 ,2916 ,10.65,10.61,10.75,11.00,04/28,10.20,04/19,0.64
2845  遠東銀,1253304248 ,90668643 ,17912 ,13.82,13.55,13.75,14.70,04/28,12.90,04/19,4.52
2847  大眾銀,1261878807 ,113841593 ,26068 ,11.08,10.91,11.50,11.85,04/29,9.99,04/19,5.21
2849  安泰銀,154334361 ,9771529 ,3307 ,15.79,15.28,16.15,16.85,04/28,13.85,04/19,0.65
2850  新產,363187583 ,15078540 ,6154 ,24.09,23.91,24.00,25.45,04/25,23.20,04/19,4.77
2851  中再保,69221960 ,4026996 ,1305 ,17.19,17.09,17.75,17.80,04/29,16.60,04/12,0.73
2852  第一保,312175804 ,16295000 ,4349 ,19.16,18.45,19.90,20.20,04/29,17.50,04/01,5.41
2854  寶來證,11733088586 ,562796426 ,74941 ,20.85,20.70,20.60,21.80,04/11,19.70,04/06,26.32
2855  統一證,655492363 ,35123064 ,10386 ,18.66,18.62,19.00,19.30,04/28,17.70,04/01,2.85
2856  元富證,1025000937 ,79674535 ,12637 ,12.86,12.75,12.80,13.15,04/27,12.50,04/13,5.40
2880  華南金,3434228709 ,151491222 ,36075 ,22.67,22.47,22.90,23.60,04/25,21.30,04/19,2.29
2881  富邦金,17400340763 ,429338569 ,109020 ,40.53,40.10,42.00,42.15,04/25,38.75,04/19,5.01
2882  國泰金,17626921889 ,374753618 ,120916 ,47.04,46.88,47.80,49.10,04/25,44.35,04/19,3.69
2883  開發金,7061210499 ,593695015 ,103762 ,11.89,11.78,12.00,12.60,04/25,11.05,04/19,5.33
2884  玉山金,3390347992 ,174583947 ,38853 ,19.42,19.21,20.30,20.95,04/28,18.00,04/19,4.59
2885  元大金,16898759258 ,830385082 ,127870 ,20.35,20.33,19.90,22.00,04/11,19.50,04/19,10.25
2886  兆豐金,13639165067 ,568574844 ,89431 ,23.99,23.58,25.00,25.85,04/28,22.45,04/18,5.14
2887  台新金,5507925336 ,332523472 ,58782 ,16.56,16.49,16.85,17.20,04/28,15.30,04/19,5.63
2887C 新丙特,5232650 ,159000 ,9 ,32.91,32.91,32.90,32.95,04/08,32.90,04/29,0.03
2888  新光金,6769210539 ,544675120 ,74094 ,12.43,12.36,12.55,12.85,04/25,11.80,04/19,6.46
2889  國票金,3738949317 ,251097467 ,47157 ,14.89,14.92,13.65,16.05,04/01,13.40,04/29,10.76
2890  永豐金,3857495984 ,283053214 ,44031 ,13.63,13.62,13.60,14.10,04/25,12.90,04/19,4.04
2891  中信金,21799064242 ,877477783 ,120855 ,24.84,24.66,26.25,26.45,04/28,23.15,04/19,8.79
2892  第一金,12987961074 ,504241055 ,100477 ,25.76,25.35,26.55,27.15,04/27,23.35,04/19,7.79
5854  合庫,6295537096 ,266246451 ,54346 ,23.65,23.52,24.00,24.40,04/28,22.65,04/19,4.42
6005  群益證,974790265 ,70756896 ,21178 ,13.78,13.64,13.95,14.45,04/25,12.85,04/19,3.07
6012  金鼎證,71905691 ,6047220 ,1475 ,11.89,11.90,11.85,12.00,04/14,11.70,04/01,0.56
18 貿易百貨類,,,,,,,,,,,
Trading and Consumers' Goods,,,,,,,,,,,
2901  欣欣,23866536 ,931335 ,361 ,25.63,25.67,25.75,26.75,04/21,25.00,04/19,1.28
2903  遠百,7959002826 ,155540768 ,63948 ,51.17,51.19,50.60,54.70,04/22,46.45,04/01,12.52
2905  三商行,881187164 ,37447112 ,14161 ,23.53,23.17,23.30,24.65,04/25,21.30,04/01,6.51
2906  高林,40043831 ,2887462 ,950 ,13.87,13.86,13.95,14.10,04/25,13.50,04/01,1.16
2908  特力,1206238212 ,52196895 ,16410 ,23.11,22.94,22.90,23.80,04/08,22.35,04/19,10.11
2910  統領,10488681 ,452212 ,245 ,23.19,23.17,23.95,24.20,04/27,22.20,04/13,0.22
2911  麗嬰房,3257710239 ,68535292 ,32306 ,47.53,47.14,45.70,49.55,04/08,45.00,04/01,35.08
2912  統一超,6759302193 ,47357710 ,28650 ,142.73,140.47,157.00,160.00,04/29,130.00,04/01,4.56
2913  農林,1210231719 ,66981065 ,20995 ,18.07,17.92,18.00,18.70,04/28,16.80,04/01,11.16
2915  潤泰全,10079952291 ,121224111 ,56029 ,83.15,83.00,80.80,86.20,04/21,78.90,04/01,17.04
21 化學工業類,,,,,,,,,,,
Chemical,,,,,,,,,,,
1704  榮化,14746167653 ,177557707 ,86305 ,83.05,83.44,84.40,89.30,04/07,74.30,04/19,23.66
1708  東?,1352811349 ,37256910 ,16632 ,36.31,35.88,36.00,37.90,04/18,33.45,04/07,23.60
1709  和益,778204949 ,41679236 ,14142 ,18.67,18.21,18.55,19.45,04/18,17.20,04/07,11.41
1710  東聯,9452995556 ,243074004 ,87930 ,38.89,39.17,42.00,42.10,04/01,36.40,04/18,30.19
1711  永光,1254895558 ,43015977 ,18771 ,29.17,28.97,28.50,30.65,04/01,27.90,04/19,11.03
1712  興農,593130487 ,42520519 ,11596 ,13.95,13.87,13.90,14.35,04/22,13.40,04/01,12.06
1713  國化,99463355 ,6895713 ,2360 ,14.42,14.05,14.00,14.90,04/15,13.30,04/01,4.57
1714  和桐,9962294878 ,504508515 ,111514 ,19.75,18.84,20.10,21.35,04/28,16.60,04/01,70.85
1717  長興,1417693750 ,40747732 ,15952 ,34.79,34.66,34.45,35.60,04/07,34.10,04/12,4.31
1718  中纖,2684824202 ,187659511 ,42036 ,14.31,14.37,13.35,15.80,04/01,13.20,04/25,13.30
1721  三晃,50518648 ,4668843 ,1873 ,10.82,10.71,10.55,11.50,04/15,10.20,04/08,6.34
1722  台肥,13024422829 ,139112178 ,70812 ,93.63,92.93,96.60,98.50,04/29,86.90,04/01,14.20
1723  中碳,8155028171 ,50155352 ,33453 ,162.60,161.34,176.50,180.00,04/29,146.00,04/19,21.17
1724  台硝,1014733781 ,51154191 ,16797 ,19.84,18.07,22.00,22.00,04/29,14.10,04/06,40.02
1725  元禎,10923427 ,483308 ,353 ,22.60,22.39,22.70,23.95,04/21,21.05,04/14,0.30
1726  永記,51809675 ,1112810 ,690 ,46.56,46.60,46.70,47.20,04/12,46.05,04/01,0.69
1727  中華化,570546803 ,19427768 ,7637 ,29.37,29.11,28.55,30.00,04/18,28.50,04/13,24.91
1730  花仙子,156373091 ,7646420 ,2314 ,20.45,20.05,20.75,21.85,04/27,18.80,04/13,14.30
1732  毛寶,31928946 ,1771973 ,742 ,18.02,18.03,17.95,18.30,04/15,17.75,04/01,4.17
1735  日勝化,317359502 ,19654457 ,7808 ,16.15,15.52,16.05,17.40,04/14,13.95,04/07,21.07
1737  臺鹽,1542870337 ,61192102 ,20605 ,25.21,24.98,25.60,27.00,04/28,23.70,04/01,22.00
1773  勝一,1021382860 ,20252982 ,9927 ,50.43,50.26,50.00,52.60,04/15,48.15,04/01,15.17
4725  信昌化,14585629796 ,118879669 ,68867 ,122.69,122.79,127.50,135.50,04/22,99.30,04/01,40.72
4733  上緯,2221236801 ,34229306 ,21438 ,64.89,63.63,64.50,69.50,04/08,59.20,04/19,52.22
22 生技醫療類,,,,,,,,,,,
Biotechnology & Medical Care,,,,,,,,,,,
1701  中化,1203817193 ,45616597 ,18729 ,26.39,26.00,26.85,27.60,04/25,24.85,04/06,15.30
1707  葡萄王,543092385 ,12076779 ,6882 ,44.97,44.28,45.90,46.60,04/29,42.25,04/07,9.27
1720  生達,457782891 ,14355994 ,7242 ,31.89,31.51,32.30,33.20,04/25,30.15,04/01,9.11
1729  必翔,1416947597 ,27262039 ,13695 ,51.98,51.24,50.00,55.00,04/15,49.10,04/29,14.50
1731  美吾華,247634006 ,14896949 ,5004 ,16.62,16.53,16.65,17.35,04/25,16.10,04/13,11.39
1733  五鼎,1465760411 ,21265183 ,12300 ,68.93,68.04,71.00,71.70,04/29,64.00,04/12,22.26
1734  杏輝,422009525 ,12554440 ,6376 ,33.61,33.15,34.20,34.95,04/25,31.75,04/06,9.83
1736  喬山,1121851678 ,21638992 ,12078 ,51.84,49.84,56.90,57.70,04/29,47.30,04/08,11.13
1762  中化生,1538000057 ,20500910 ,11179 ,75.02,70.28,82.60,82.70,04/29,64.60,04/13,26.43
3164  景岳,2072367736 ,24781270 ,15922 ,83.63,79.93,87.90,89.60,04/29,75.30,04/19,45.82
3705  永信,1749279439 ,38262167 ,16628 ,45.72,42.87,50.00,50.30,04/29,40.00,04/18,15.08
4104  佳醫,2746572360 ,29439854 ,18865 ,93.29,91.34,96.50,98.40,04/29,85.30,04/13,28.59
4106  雃博,654872167 ,16325731 ,9596 ,40.11,38.06,42.00,42.55,04/28,34.75,04/01,21.54
4108  懷特,1293832513 ,23972805 ,13628 ,53.97,53.70,52.00,56.60,04/25,52.00,04/29,20.09
4119  旭富,141574743 ,2160551 ,1540 ,65.53,64.68,66.80,67.80,04/29,62.70,04/13,4.77
4133  亞諾法,768119706 ,8810465 ,6209 ,87.18,82.86,91.30,92.90,04/29,78.00,04/14,14.80
4737  華廣,160432711 ,1567619 ,1185 ,102.34,100.93,105.50,108.00,04/26,97.10,04/01,3.92
4746  台耀,1066126076 ,11232497 ,6722 ,94.91,90.51,101.50,102.50,04/29,86.20,04/19,16.75
23 油電燃氣類,,,,,,,,,,,
"Oil, Gas and Electricity",,,,,,,,,,,
2616  山隆,93094917 ,4883329 ,1991 ,19.06,19.00,19.15,19.40,04/27,18.55,04/01,4.26
6505  台塑化,5799952645 ,59057173 ,24221 ,98.21,98.16,100.50,100.50,04/29,94.80,04/12,0.62
8926  台汽電,577397437 ,28322195 ,9759 ,20.39,20.35,19.90,21.10,04/08,19.90,04/29,5.14
9908  大台北,80896954 ,4435314 ,1483 ,18.24,18.24,18.35,18.60,04/08,17.90,04/01,0.86
9918  欣天然,10567848 ,384473 ,329 ,27.49,27.44,27.55,27.80,04/27,26.70,04/01,0.21
9926  新海,15822186 ,482742 ,291 ,32.78,32.65,33.20,34.00,04/28,30.00,04/20,0.36
9931  欣高,14276174 ,627643 ,410 ,22.75,22.71,22.90,23.90,04/26,21.55,04/12,0.66
9937  全國,476875961 ,12158195 ,5272 ,39.22,39.20,39.90,40.20,04/29,38.30,04/07,3.93
24 半導體業類,,,,,,,,,,,
Semiconductor,,,,,,,,,,,
1437  勤益,179393322 ,8698374 ,3727 ,20.62,20.48,20.60,21.30,04/28,19.85,04/19,4.26
2302  麗正,34147078 ,5073385 ,1894 ,6.73,6.72,6.85,6.87,04/08,6.49,04/19,3.22
2303  聯電,11339720871 ,745385215 ,125663 ,15.21,15.19,14.85,15.65,04/11,14.55,04/19,5.74
2311  日月光,18139450697 ,578751557 ,146555 ,31.34,31.26,33.30,34.15,04/29,28.70,04/15,9.57
2325  矽品,9934316850 ,275952795 ,64157 ,36.00,35.72,38.20,39.15,04/29,33.25,04/19,8.85
2329  華泰,155998226 ,22404712 ,6456 ,6.96,6.75,7.39,7.53,04/29,6.50,04/19,3.70
2330  台積電,70177023098 ,983177475 ,211611 ,71.38,70.94,73.20,73.90,04/29,68.00,04/19,3.79
2337  旺宏,7081789345 ,374989300 ,107292 ,18.89,18.99,18.80,19.65,04/06,18.05,04/19,11.15
2338  光罩,98382023 ,7968553 ,2650 ,12.35,12.31,12.20,12.60,04/21,12.00,04/19,2.77
2342  茂矽,1110642167 ,78047740 ,24304 ,14.23,14.08,13.35,15.10,04/07,13.10,04/19,11.54
2344  華邦電,1828402930 ,198643569 ,51047 ,9.20,9.16,9.03,9.65,04/07,8.68,04/19,5.41
2351  順德,298112193 ,8225214 ,4138 ,36.24,36.04,36.00,37.75,04/27,34.15,04/19,4.74
2363  矽統,642616926 ,38349919 ,13995 ,16.76,16.55,16.15,17.75,04/07,15.75,04/19,5.61
2369  菱生,1999194821 ,82792209 ,29382 ,24.15,23.92,23.95,25.35,04/28,22.65,04/01,21.96
2379  瑞昱,5431174978 ,93302470 ,49004 ,58.21,56.81,57.00,61.90,04/22,52.50,04/01,19.22
2388  威盛,1815454798 ,59799382 ,27568 ,30.36,30.22,27.85,32.80,04/06,27.55,04/29,8.71
2401  凌陽,1015564418 ,53837592 ,16568 ,18.86,18.70,18.75,19.45,04/27,18.00,04/19,9.02
2408  南科,1250997491 ,82692050 ,24567 ,15.13,15.09,14.50,16.10,04/07,14.40,04/19,2.05
2425  承啟,124355312 ,12196854 ,3039 ,10.20,9.75,9.30,10.80,04/11,9.23,04/29,13.65
2434  統懋,124896540 ,7429516 ,3250 ,16.81,16.65,16.30,17.55,04/07,16.00,04/19,9.00
2436  偉詮電,404456220 ,19346970 ,8299 ,20.91,20.70,21.15,21.70,04/28,19.90,04/19,7.84
2441  超豐,652885042 ,24999696 ,10927 ,26.12,26.09,26.30,26.95,04/06,25.15,04/19,4.52
2449  京元電,2168795429 ,133370453 ,33964 ,16.26,16.16,16.10,17.05,04/06,15.45,04/19,10.48
2451  創見,879978677 ,10586995 ,6937 ,83.12,82.55,84.00,86.30,04/29,79.00,04/19,2.49
2454  聯發科,39442097346 ,120011172 ,87638 ,328.65,328.87,316.50,354.00,04/11,301.00,04/26,10.91
2458  義隆,1839990447 ,46324903 ,21706 ,39.72,39.41,36.90,41.90,04/11,36.70,04/29,11.13
2473  思源,617258559 ,18204819 ,8111 ,33.91,33.55,33.75,35.45,04/27,32.00,04/19,8.72
2481  強茂,3979489048 ,102582900 ,40333 ,38.79,38.62,36.80,41.75,04/11,35.80,04/18,27.51
3006  晶豪科,2766193885 ,59948403 ,28873 ,46.14,45.25,44.00,48.70,04/25,41.90,04/19,24.35
3014  聯陽,1129950662 ,25087189 ,14539 ,45.04,45.10,42.25,49.30,04/06,41.50,04/19,12.38
3016  嘉晶,1095980558 ,30683869 ,15981 ,35.72,34.73,34.00,37.15,04/08,32.80,04/19,38.95
3034  聯詠,5571110841 ,64303255 ,34241 ,86.64,86.74,87.50,90.70,04/27,81.50,04/19,10.73
3035  智原,2020541765 ,46142901 ,25528 ,43.79,43.62,42.55,45.55,04/08,40.90,04/19,12.57
3041  揚智,1672342907 ,43111379 ,21271 ,38.79,37.40,39.90,41.55,04/27,33.80,04/19,14.18
3056  駿億,39883697 ,1750139 ,736 ,22.79,22.89,22.45,23.60,04/06,22.15,04/28,1.95
3094  聯傑,795619540 ,23441078 ,12899 ,33.94,33.41,31.40,36.40,04/14,31.15,04/01,28.38
3189  景碩,8452236514 ,91057667 ,46144 ,92.82,91.78,99.90,102.50,04/29,84.80,04/11,20.42
3257  虹冠電,384357747 ,8108693 ,4953 ,47.40,46.77,44.00,49.70,04/15,43.10,04/29,19.43
3443  創意,1196038251 ,13223757 ,9132 ,90.45,90.39,90.50,95.80,04/07,84.00,04/19,9.90
3474  華亞科,3494563399 ,233992030 ,52010 ,14.93,14.79,14.35,15.70,04/07,13.90,04/19,5.04
3519  綠能,27223193541 ,222084388 ,114543 ,122.58,123.74,117.00,139.00,04/11,105.00,04/19,91.82
3532  台勝科,841817683 ,11706907 ,8115 ,71.91,71.28,66.70,76.60,04/07,66.50,04/29,1.51
3534  雷凌,2766805642 ,29367440 ,19082 ,94.21,93.87,91.40,99.20,04/14,88.90,04/20,16.79
3545  旭曜,3308864082 ,52219673 ,26578 ,63.36,62.38,64.90,69.50,04/28,57.50,04/12,38.21
3559  全智科,148709539 ,7135693 ,2881 ,20.84,20.84,21.00,21.30,04/07,20.20,04/20,6.32
3579  尚志,5123815304 ,40592326 ,24683 ,126.23,126.68,112.50,139.00,04/06,112.00,04/29,42.18
3588  通嘉,245500785 ,2280069 ,1952 ,107.67,107.26,101.00,115.50,04/01,100.00,04/29,5.36
3598  奕力,1572600178 ,18614357 ,11769 ,84.48,82.75,73.10,94.00,04/07,73.10,04/29,32.97
3638  IML,1127130639 ,12817406 ,7582 ,87.94,82.76,87.20,94.00,04/27,75.60,04/19,17.01
3686  達能,4512956680 ,77428496 ,42824 ,58.29,57.52,55.30,63.10,04/08,51.30,04/19,38.47
3697  KY晨星,6782711404 ,27640334 ,18261 ,245.39,241.63,237.50,261.50,04/07,230.00,04/19,5.75
4919  新唐,356923678 ,7838512 ,4715 ,45.53,45.58,45.00,48.45,04/07,43.65,04/19,3.78
5471  松翰,804767093 ,14135703 ,8469 ,56.93,56.21,57.60,60.50,04/27,53.90,04/12,8.42
6145  勁永,447884820 ,27583866 ,9526 ,16.24,16.09,15.35,17.15,04/06,15.15,04/19,12.41
6202  盛群,407298246 ,9613880 ,5355 ,42.37,42.14,41.90,43.50,04/25,41.00,04/19,4.31
6239  力成,9132540877 ,93505348 ,42547 ,97.67,97.39,104.00,104.00,04/29,92.10,04/01,12.87
6243  迅杰,196626916 ,5214923 ,3527 ,37.70,37.38,36.45,39.00,04/27,35.40,04/19,6.83
6257  矽格,1511820579 ,55789046 ,18882 ,27.10,27.00,27.00,27.85,04/06,26.30,04/26,15.70
6271  同欣電,3203784245 ,23528970 ,14088 ,136.16,137.29,122.00,155.00,04/08,119.50,04/29,16.59
6286  立錡,8806766457 ,46796821 ,31484 ,188.19,188.29,191.50,205.50,04/01,177.00,04/20,31.30
8016  矽創,1898788568 ,38245825 ,20409 ,49.65,47.93,52.20,53.50,04/29,44.80,04/19,32.39
8081  致新,1572116209 ,13544537 ,9659 ,116.07,114.89,117.50,122.50,04/27,104.00,04/06,15.74
8110  華東,615566838 ,42743269 ,11675 ,14.40,14.29,14.30,14.95,04/07,13.60,04/19,8.51
8131  福懋科,248788721 ,6780894 ,3046 ,36.69,36.82,36.80,37.50,04/07,35.60,04/19,1.53
8261  富鼎,284649230 ,12140671 ,6033 ,23.45,23.07,23.00,24.75,04/28,21.50,04/19,8.41
8271  宇瞻,223489235 ,9274069 ,3921 ,24.10,24.04,23.35,25.35,04/08,23.25,04/29,7.25
25 電腦及週邊設備業類,,,,,,,,,,,
Computer and Peripheral Equipment,,,,,,,,,,,
1604  聲寶,1725764756 ,157308597 ,26618 ,10.97,10.06,12.00,12.30,04/29,9.31,04/12,26.60
2301  光寶科,2757501804 ,75089130 ,28634 ,36.72,36.67,36.25,37.50,04/08,35.40,04/19,3.29
2305  全友,13680767 ,2775647 ,1169 ,4.93,4.87,5.12,5.15,04/29,4.57,04/08,1.35
2315  神達,1243391460 ,98850717 ,29247 ,12.58,12.59,12.10,13.25,04/07,12.05,04/29,6.47
2324  仁寶,11496491274 ,385967329 ,110894 ,29.79,30.19,32.45,32.60,04/29,28.05,04/06,8.71
2331  精英,491284884 ,48837402 ,11884 ,10.06,10.00,9.95,10.45,04/07,9.63,04/19,3.96
2352  佳世達,1630982150 ,93317446 ,26249 ,17.48,17.58,16.30,18.30,04/08,16.30,04/29,4.84
2353  宏碁,55232688488 ,1020054154 ,394847 ,54.15,53.62,53.60,61.00,04/01,48.85,04/20,37.78
2356  英業達,649064735 ,42574226 ,15072 ,15.25,15.29,15.40,15.55,04/27,14.80,04/19,1.44
2357  華碩,13025850065 ,51229836 ,32539 ,254.26,249.18,258.00,275.00,04/28,236.00,04/20,8.30
2358  美格,106087153 ,7844105 ,2816 ,13.52,13.41,13.40,14.10,04/13,13.00,04/19,12.07
2362  藍天,2191071364 ,33304836 ,16760 ,65.79,66.25,65.50,68.20,04/28,59.40,04/01,5.22
2364  倫飛,124060246 ,26857139 ,5387 ,4.62,4.44,4.78,5.00,04/25,4.14,04/01,9.69
2365  昆盈,1522113979 ,62440889 ,23252 ,24.38,23.73,23.65,26.40,04/22,21.00,04/08,21.77
2376  技嘉,979998880 ,32969359 ,12397 ,29.72,29.63,29.75,30.65,04/27,28.00,04/01,5.20
2377  微星,787800369 ,52190653 ,15863 ,15.09,15.06,14.90,15.55,04/11,14.60,04/19,4.87
2380  虹光,1037959172 ,45225504 ,16280 ,22.95,22.66,20.80,24.25,04/18,20.50,04/29,20.17
2382  廣達,5943071731 ,109540364 ,45949 ,54.25,54.31,56.50,56.90,04/08,51.80,04/12,2.86
2385  群光,2712677308 ,49311958 ,25473 ,55.01,54.87,56.40,57.30,04/29,51.90,04/01,7.88
2387  精元,143727717 ,4903663 ,2494 ,29.31,29.53,28.20,30.00,04/27,28.05,04/19,1.32
2395  研華,1875312676 ,20077362 ,12589 ,93.40,93.06,94.80,98.60,04/28,88.50,04/12,4.00
2397  友通,111122479 ,3810780 ,1768 ,29.16,29.16,29.00,30.00,04/26,28.00,04/06,3.17
2399  映泰,137528675 ,8356773 ,3072 ,16.46,16.22,17.05,17.30,04/29,15.90,04/19,4.69
2405  浩鑫,376383877 ,21454525 ,5619 ,17.54,17.08,16.60,18.45,04/25,15.80,04/19,10.61
2417  圓剛,993594063 ,26397935 ,12506 ,37.64,37.28,37.30,39.00,04/21,36.25,04/08,11.69
2424  隴華,16794174 ,863006 ,632 ,19.46,19.00,18.85,22.15,04/15,18.05,04/19,2.88
2442  新美齊,596282911 ,45919217 ,13887 ,12.99,12.79,12.55,13.55,04/11,12.50,04/19,29.36
2463  研揚,13701877 ,241500 ,237 ,56.74,56.75,57.00,57.10,04/29,56.40,04/19,0.26
2465  麗臺,157473368 ,17203519 ,6154 ,9.15,8.94,8.70,9.89,04/18,8.50,04/01,11.24
2474  可成,36171332061 ,222443464 ,113510 ,162.61,164.55,180.00,182.50,04/21,142.50,04/01,33.45
3002  歐格,36744878 ,2313364 ,1026 ,15.88,15.64,15.15,16.65,04/01,15.10,04/29,2.27
3005  神基,542660447 ,35330226 ,9920 ,15.36,15.34,14.55,16.05,04/08,14.50,04/29,6.17
3013  晟銘電,4582022808 ,79455094 ,37143 ,57.67,57.11,56.50,60.70,04/27,53.60,04/01,42.25
3017  奇鋐,1791238677 ,54445102 ,21253 ,32.90,32.73,31.90,34.25,04/08,31.40,04/26,17.94
3022  威達電,7552814070 ,124912257 ,55950 ,60.46,60.00,57.10,62.90,04/15,56.50,04/29,55.05
3046  建碁,28703503 ,2529098 ,1145 ,11.35,11.36,11.25,11.70,04/08,11.00,04/19,1.62
3054  萬國,70414532 ,4117546 ,1905 ,17.10,16.98,16.70,18.00,04/14,15.90,04/06,5.31
3057  喬鼎,1006340174 ,39002156 ,14710 ,25.80,25.88,23.35,27.65,04/21,23.00,04/29,26.06
3060  銘異,3563479078 ,42861665 ,21736 ,83.14,82.74,81.00,85.50,04/22,80.00,04/18,26.09
3231  緯創,13074152986 ,276881716 ,85912 ,47.22,46.70,51.50,51.80,04/29,44.70,04/19,13.94
3494  誠研,217206430 ,7063079 ,4153 ,30.75,31.43,29.05,34.90,04/07,28.50,04/20,6.29
3515  華擎,358201475 ,3340425 ,2840 ,107.23,106.09,109.00,116.00,04/27,96.00,04/06,2.90
4938  和碩,3455462210 ,105182016 ,43492 ,32.85,33.53,30.20,34.95,04/21,29.80,04/29,4.66
6117  迎廣,53544197 ,3095047 ,1361 ,17.30,17.11,16.90,17.85,04/11,16.60,04/20,3.49
6128  上福,91294993 ,2521132 ,1230 ,36.21,36.22,35.50,37.20,04/01,35.50,04/29,2.88
6166  凌華,2008011413 ,33749591 ,16211 ,59.50,58.02,58.20,63.60,04/26,53.60,04/12,28.09
6172  互億,334207338 ,27466201 ,9662 ,12.17,11.98,11.00,13.45,04/14,10.00,04/29,36.52
6206  飛捷,1081271691 ,12770661 ,8629 ,84.67,82.89,85.00,89.50,04/21,77.50,04/12,15.45
6230  超眾,291407435 ,7351977 ,4073 ,39.64,39.18,38.40,41.70,04/08,38.10,04/19,8.51
6235  華孚,80483383 ,12447850 ,3304 ,6.47,6.46,6.07,6.90,04/06,6.00,04/29,5.34
6277  宏正,191575507 ,3527017 ,2212 ,54.32,52.81,55.50,56.80,04/25,49.80,04/12,2.95
8008  建興電,986770687 ,32531907 ,11979 ,30.33,29.51,31.05,31.45,04/28,28.50,04/19,3.61
